date_time,air_pollution_index
2018-02-21 12:00:00,154.62393221841603
2018-02-21 13:00:00,153.41053064949165
2018-02-21 14:00:00,155.10091544718654
2018-02-21 15:00:00,153.5226679828659
2018-02-21 16:00:00,153.7828416231552
2018-02-21 17:00:00,155.38743316010203
2018-02-21 18:00:00,154.61859035844125
2018-02-21 19:00:00,153.8991654491568
2018-02-21 20:00:00,154.30168466876023
2018-02-21 21:00:00,155.1125532125001
2018-02-21 22:00:00,154.75718879204086
2018-02-21 23:00:00,155.6634738588144
2018-02-22 00:00:00,155.89146440662898
2018-02-22 01:00:00,155.86816398638933
2018-02-22 02:00:00,155.98503154339716
2018-02-22 03:00:00,155.88080692606314
2018-02-22 04:00:00,154.6206859434337
2018-02-22 05:00:00,155.04515521946522
2018-02-22 06:00:00,153.9078058085371
2018-02-22 07:00:00,154.73977633952677
2018-02-22 08:00:00,153.1161240421515
2018-02-22 09:00:00,153.51693822923076
2018-02-22 10:00:00,153.7521157978829
2018-02-22 11:00:00,153.2183380990839
2018-02-22 12:00:00,153.79754949191073
2018-02-22 13:00:00,153.79559192361322
2018-02-22 14:00:00,152.93213980914734
2018-02-22 15:00:00,153.39134068718616
2018-02-22 16:00:00,153.15764789479587
2018-02-22 17:00:00,156.2985129527015
2018-02-22 18:00:00,156.8574117865072
2018-02-22 19:00:00,157.25475718520082
2018-02-22 20:00:00,157.5121157755839
2018-02-22 20:00:00,153.4685072051046
2018-02-22 21:00:00,157.18934736228385
2018-02-22 21:00:00,153.74111996118705
2018-02-22 22:00:00,157.130812375431
2018-02-22 22:00:00,153.95984100993766
2018-02-22 23:00:00,157.27256468130278
2018-02-22 23:00:00,155.8485039790216
2018-02-22 23:00:00,153.39801711473035
2018-02-23 00:00:00,157.21613924293163
2018-02-23 00:00:00,154.32580730693286
2018-02-23 00:00:00,155.76175020364911
2018-02-23 01:00:00,157.86202336530502
2018-02-23 01:00:00,156.24621244347256
2018-02-23 01:00:00,153.68586125317077
2018-02-23 02:00:00,157.36226312028526
2018-02-23 02:00:00,153.7426934315215
2018-02-23 03:00:00,157.48036515549754
2018-02-23 03:00:00,154.30325603348595
2018-02-23 04:00:00,154.41158138322484
2018-02-23 04:00:00,157.88225172999475
2018-02-23 05:00:00,153.10514705664028
2018-02-23 05:00:00,157.20563987007154
2018-02-23 06:00:00,153.26552909991665
2018-02-23 06:00:00,157.01659184866156
2018-02-23 07:00:00,152.90484124380967
2018-02-23 07:00:00,157.1817947503861
2018-02-23 08:00:00,153.7963169408805
2018-02-23 09:00:00,153.51009043805774
2018-02-23 10:00:00,154.15311251921779
2018-02-23 11:00:00,154.26202290145946
2018-02-23 12:00:00,154.26734676868872
2018-02-23 13:00:00,153.93520612953188
2018-02-23 14:00:00,155.51145569787604
2018-02-23 15:00:00,154.11842887805892
2018-02-23 16:00:00,154.35938016431695
2018-02-23 17:00:00,153.66118344616348
2018-02-23 18:00:00,155.1280968288669
2018-02-23 19:00:00,154.45650498844506
2018-02-23 20:00:00,155.3211017994762
2018-02-23 21:00:00,153.59848005675602
2018-02-23 22:00:00,153.9917413465883
2018-02-23 23:00:00,155.85507272788874
2018-02-23 23:00:00,153.5954037261853
2018-02-24 00:00:00,155.8812540036326
2018-02-24 00:00:00,154.5295439309931
2018-02-24 01:00:00,154.47298291351953
2018-02-24 01:00:00,152.7171956142288
2018-02-24 02:00:00,154.96012904929913
2018-02-24 02:00:00,156.25046798656285
2018-02-24 02:00:00,153.16721835029423
2018-02-24 03:00:00,153.7354322066936
2018-02-24 03:00:00,155.77826265277616
2018-02-24 03:00:00,152.8447197186895
2018-02-24 04:00:00,154.34501864632557
2018-02-24 04:00:00,156.78489218065505
2018-02-24 05:00:00,154.0573454177548
2018-02-24 05:00:00,156.02922389221249
2018-02-24 05:00:00,152.7992942392254
2018-02-24 06:00:00,154.6442657121766
2018-02-24 06:00:00,152.74123304933875
2018-02-24 06:00:00,156.25541314102648
2018-02-24 07:00:00,153.9655408790763
2018-02-24 07:00:00,151.13607384828114
2018-02-24 07:00:00,155.82962960797846
2018-02-24 07:00:00,156.83176397640977
2018-02-24 08:00:00,156.17015942642772
2018-02-24 08:00:00,153.88926671716993
2018-02-24 08:00:00,157.9175082271663
2018-02-24 08:00:00,152.46993579242564
2018-02-24 09:00:00,153.57204992196648
2018-02-24 09:00:00,155.16510185387642
2018-02-24 09:00:00,156.34264064152003
2018-02-24 10:00:00,154.43069306724942
2018-02-24 10:00:00,157.13277211510797
2018-02-24 11:00:00,153.4326544177655
2018-02-24 12:00:00,153.792892456224
2018-02-24 12:00:00,151.06117035107442
2018-02-24 13:00:00,151.51865313511354
2018-02-24 13:00:00,153.13414418445043
2018-02-24 14:00:00,151.80219523027412
2018-02-24 15:00:00,156.1797762127897
2018-02-24 15:00:00,153.07699427891075
2018-02-24 15:00:00,151.45731479701053
2018-02-24 16:00:00,156.45459912477136
2018-02-24 16:00:00,155.71342401827062
2018-02-24 17:00:00,156.75938408815287
2018-02-24 17:00:00,155.9692894661714
2018-02-24 18:00:00,156.28720849139003
2018-02-24 18:00:00,155.48902652921058
2018-02-24 19:00:00,156.72875496755074
2018-02-24 19:00:00,152.95435201536975
2018-02-24 19:00:00,154.89793115680777
2018-02-24 20:00:00,156.60774466030747
2018-02-24 20:00:00,154.96026595630306
2018-02-24 21:00:00,156.85797951416407
2018-02-24 21:00:00,153.49749308971184
2018-02-24 21:00:00,155.51036275562214
2018-02-24 22:00:00,156.83564889297853
2018-02-24 22:00:00,154.01418933398935
2018-02-24 23:00:00,157.49198148771256
2018-02-24 23:00:00,153.5911260872269
2018-02-25 00:00:00,156.58782685798525
2018-02-25 00:00:00,153.52802236240655
2018-02-25 01:00:00,153.1227405475747
2018-02-25 01:00:00,156.53793647052993
2018-02-25 02:00:00,152.843322221742
2018-02-25 02:00:00,152.20605146976504
2018-02-25 02:00:00,156.53099565228624
2018-02-25 03:00:00,152.27646328274892
2018-02-25 03:00:00,154.17212181139016
2018-02-25 03:00:00,156.5370842261385
2018-02-25 04:00:00,154.23483222702512
2018-02-25 05:00:00,154.005726450447
2018-02-25 06:00:00,154.46628929004527
2018-02-25 07:00:00,154.426514314368
2018-02-25 08:00:00,154.24116841065165
2018-02-25 09:00:00,156.1248540253467
2018-02-25 10:00:00,158.6805008249273
2018-02-25 11:00:00,157.70605807654798
2018-02-25 12:00:00,154.880641351659
2018-02-25 13:00:00,154.75264371041476
2018-02-25 14:00:00,151.13089261205317
2018-02-25 15:00:00,153.48944842714357
2018-02-25 16:00:00,153.48806985880518
2018-02-25 17:00:00,155.84392539783474
2018-02-25 18:00:00,155.09707555429426
2018-02-25 19:00:00,156.0330083460369
2018-02-25 20:00:00,155.53890330887685
2018-02-25 21:00:00,155.8184267646118
2018-02-25 22:00:00,154.97130496965136
2018-02-25 23:00:00,155.28098914712902
2018-02-26 00:00:00,155.37234794183013
2018-02-26 01:00:00,155.35871356018308
2018-02-26 02:00:00,156.01789198007404
2018-02-26 03:00:00,154.83456187360773
2018-02-26 04:00:00,155.4020529718103
2018-02-26 05:00:00,154.99544079260707
2018-02-26 06:00:00,154.52879140444696
2018-02-26 07:00:00,153.98432179423085
2018-02-26 08:00:00,154.86791465245184
2018-02-26 09:00:00,155.4206842608275
2018-02-26 10:00:00,154.1594099183739
2018-02-26 11:00:00,154.8562070372793
2018-02-26 12:00:00,154.83291499406775
2018-02-26 13:00:00,155.67753813388728
2018-02-26 14:00:00,153.13348786893658
2018-02-26 15:00:00,153.98708497880742
2018-02-26 16:00:00,155.93871941038637
2018-02-26 17:00:00,154.79619624661171
2018-02-26 18:00:00,155.56371033779612
2018-02-26 19:00:00,156.31095274091848
2018-02-26 20:00:00,156.333947093222
2018-02-26 21:00:00,156.059091261487
2018-02-26 22:00:00,156.50880843768354
2018-02-26 23:00:00,156.24252047714296
2018-02-27 00:00:00,154.72635042570747
2018-02-27 01:00:00,154.90808824587552
2018-02-27 02:00:00,154.2068350812141
2018-02-27 03:00:00,155.0215050392997
2018-02-27 04:00:00,155.99981655975654
2018-02-27 04:00:00,154.35496186748006
2018-02-27 05:00:00,155.41371535588397
2018-02-27 05:00:00,153.10114644897223
2018-02-27 05:00:00,152.10653413924467
2018-02-27 06:00:00,155.19238626267705
2018-02-27 06:00:00,152.36709962845813
2018-02-27 07:00:00,153.15762883547833
2018-02-27 07:00:00,155.52313431076627
2018-02-27 08:00:00,152.44353978658665
2018-02-27 08:00:00,155.33416506296112
2018-02-27 09:00:00,151.51656057500512
2018-02-27 09:00:00,152.7897341080137
2018-02-27 09:00:00,155.83417724478147
2018-02-27 10:00:00,153.6289508972555
2018-02-27 10:00:00,155.91897433769623
2018-02-27 11:00:00,153.67331106978708
2018-02-27 12:00:00,155.35299496898298
2018-02-27 13:00:00,155.92408284485794
2018-02-27 14:00:00,154.4286826929797
2018-02-27 15:00:00,156.35678366180855
2018-02-27 16:00:00,154.13619732223515
2018-02-27 17:00:00,154.83272245610627
2018-02-27 18:00:00,154.4144722788995
2018-02-27 19:00:00,154.17164763687137
2018-02-27 20:00:00,154.74687754218238
2018-02-27 21:00:00,154.56784861601585
2018-02-27 22:00:00,155.71449479922165
2018-02-27 23:00:00,155.529654663425
2018-02-28 00:00:00,155.96081375472338
2018-02-28 01:00:00,156.50370994178445
2018-02-28 02:00:00,156.05146438331207
2018-02-28 03:00:00,154.7710379088401
2018-02-28 04:00:00,155.53919367060743
2018-02-28 05:00:00,154.5204357681333
2018-02-28 06:00:00,154.2355844371435
2018-02-28 07:00:00,153.53354071909848
2018-02-28 08:00:00,153.711831970602
2018-02-28 09:00:00,153.58831496508867
2018-02-28 10:00:00,154.66445419552295
2018-02-28 11:00:00,154.71409595293684
2018-02-28 12:00:00,153.62087108261815
2018-02-28 13:00:00,154.4533179439983
2018-02-28 14:00:00,154.35760057855614
2018-02-28 15:00:00,154.35661213090867
2018-02-28 16:00:00,155.87735213611984
2018-02-28 17:00:00,154.5025927686569
2018-02-28 18:00:00,155.712828394813
2018-02-28 19:00:00,154.8324871813144
2018-02-28 20:00:00,153.80793694446143
2018-02-28 21:00:00,153.69458570368207
2018-02-28 22:00:00,154.89864030183205
2018-02-28 23:00:00,154.41779744902757
2018-03-01 00:00:00,154.7744748942236
2018-03-01 01:00:00,155.4445495598624
2018-03-01 02:00:00,154.98332712154235
2018-03-01 03:00:00,154.7816828155416
2018-03-01 04:00:00,154.74730288679123
2018-03-01 05:00:00,155.52969384116224
2018-03-01 06:00:00,155.36101913378292
2018-03-01 07:00:00,154.67298112477877
2018-03-01 08:00:00,154.45293851467096
2018-03-01 09:00:00,155.60312265337342
2018-03-01 10:00:00,155.0076959662069
2018-03-01 11:00:00,155.54122782269258
2018-03-01 12:00:00,154.94118629834014
2018-03-01 13:00:00,155.1746393112959
2018-03-01 14:00:00,155.72200713163303
2018-03-01 15:00:00,155.51954689760504
2018-03-01 16:00:00,155.7129087931716
2018-03-01 17:00:00,155.42363708412552
2018-03-01 18:00:00,155.33461416088502
2018-03-01 19:00:00,155.87942104836782
2018-03-01 20:00:00,156.17079662878984
2018-03-01 21:00:00,155.74699665573422
2018-03-01 22:00:00,156.44628787774508
2018-03-01 23:00:00,155.61342740029426
2018-03-02 00:00:00,156.17643276021215
2018-03-02 01:00:00,156.14667478021167
2018-03-02 02:00:00,155.49199193569504
2018-03-02 03:00:00,155.1605321664829
2018-03-02 04:00:00,154.42450924639655
2018-03-02 04:00:00,152.7264404448183
2018-03-02 05:00:00,154.44047550128872
2018-03-02 05:00:00,156.2240990258152
2018-03-02 06:00:00,153.79982375416176
2018-03-02 06:00:00,151.38602268797155
2018-03-02 07:00:00,152.7506438776378
2018-03-02 08:00:00,152.87221824990627
2018-03-02 09:00:00,152.14148425110716
2018-03-02 10:00:00,154.02385717061824
2018-03-02 11:00:00,152.80483400843843
2018-03-02 12:00:00,152.32271625705874
2018-03-02 13:00:00,153.72435953706892
2018-03-02 14:00:00,155.49616612786048
2018-03-02 15:00:00,154.57964889077311
2018-03-02 16:00:00,153.97927781139245
2018-03-02 17:00:00,153.17415522347764
2018-03-02 18:00:00,153.95481458559343
2018-03-02 19:00:00,153.63283192803252
2018-03-02 20:00:00,154.51688102732197
2018-03-02 21:00:00,154.63959667578237
2018-03-02 22:00:00,154.32205822671094
2018-03-02 23:00:00,154.8084389993867
2018-03-03 00:00:00,154.30111669857456
2018-03-03 01:00:00,155.1333882467224
2018-03-03 02:00:00,156.48963638539678
2018-03-03 03:00:00,154.67663529004702
2018-03-03 04:00:00,154.9281945091405
2018-03-03 05:00:00,154.38785709119924
2018-03-03 06:00:00,154.90186858873201
2018-03-03 07:00:00,154.8869449980335
2018-03-03 08:00:00,154.00545911643792
2018-03-03 09:00:00,153.7272618965072
2018-03-03 10:00:00,154.10134140879737
2018-03-03 11:00:00,155.46188679155267
2018-03-03 12:00:00,153.89141524883718
2018-03-03 13:00:00,153.99648283798118
2018-03-03 14:00:00,155.06982029336572
2018-03-03 15:00:00,154.28522525034626
2018-03-03 16:00:00,154.41917526100244
2018-03-03 17:00:00,154.0495146869893
2018-03-03 18:00:00,154.16980371895335
2018-03-03 19:00:00,154.47752441520467
2018-03-03 20:00:00,153.95014893454433
2018-03-03 21:00:00,153.62295050796743
2018-03-03 22:00:00,153.79693824995786
2018-03-03 23:00:00,154.70185151888396
2018-03-04 00:00:00,153.29626764527538
2018-03-04 01:00:00,155.00407100686374
2018-03-04 02:00:00,153.0293617709518
2018-03-04 03:00:00,154.3286242384411
2018-03-04 04:00:00,153.69779121483222
2018-03-04 04:00:00,153.58748485317233
2018-03-04 05:00:00,154.2411884757508
2018-03-04 06:00:00,153.47696061893353
2018-03-04 06:00:00,153.88648874067988
2018-03-04 06:00:00,150.901923195008
2018-03-04 07:00:00,150.84329752463762
2018-03-04 07:00:00,154.0870202451207
2018-03-04 08:00:00,152.975310710425
2018-03-04 08:00:00,151.300402464317
2018-03-04 08:00:00,156.59471828105077
2018-03-04 09:00:00,153.52930101865977
2018-03-04 10:00:00,153.13355335463095
2018-03-04 10:00:00,156.90856909343515
2018-03-04 11:00:00,152.74772173377505
2018-03-04 11:00:00,152.94504688516082
2018-03-04 12:00:00,153.26698676937076
2018-03-04 12:00:00,157.19185560330376
2018-03-04 13:00:00,154.36923133817334
2018-03-04 14:00:00,153.79127182677883
2018-03-04 15:00:00,153.8605775412972
2018-03-04 16:00:00,153.35376707484278
2018-03-04 17:00:00,155.14272305820452
2018-03-04 18:00:00,155.1746697002323
2018-03-04 19:00:00,153.98972337938926
2018-03-04 20:00:00,154.3308386502499
2018-03-04 21:00:00,154.70524963386242
2018-03-04 22:00:00,153.48364516522278
2018-03-04 23:00:00,153.59398460882034
2018-03-04 23:00:00,154.35497386102577
2018-03-05 00:00:00,153.9709758957241
2018-03-05 00:00:00,157.74694959540423
2018-03-05 01:00:00,153.3294924263791
2018-03-05 01:00:00,157.1645852698787
2018-03-05 02:00:00,157.7587283478378
2018-03-05 02:00:00,153.90435717272257
2018-03-05 03:00:00,150.7611956741581
2018-03-05 03:00:00,153.36062536771158
2018-03-05 03:00:00,157.7463725054173
2018-03-05 04:00:00,153.99167383014148
2018-03-05 05:00:00,157.95214685029
2018-03-05 06:00:00,156.8351763689484
2018-03-05 07:00:00,156.25468377283917
2018-03-05 08:00:00,156.78224595301202
2018-03-05 09:00:00,157.0001699585763
2018-03-05 10:00:00,156.79755979583442
2018-03-05 10:00:00,153.74295037213653
2018-03-05 10:00:00,152.08630154574325
2018-03-05 11:00:00,157.85614325893374
2018-03-05 11:00:00,151.1219948072151
2018-03-05 11:00:00,154.423160565318
2018-03-05 12:00:00,157.22321885917356
2018-03-05 12:00:00,153.15159537794352
2018-03-05 13:00:00,154.90549642010714
2018-03-05 14:00:00,154.2825051894482
2018-03-05 15:00:00,157.27023255138323
2018-03-05 15:00:00,154.16013423405136
2018-03-05 15:00:00,152.0271548470513
2018-03-05 15:00:00,154.2135238742506
2018-03-05 16:00:00,157.0928220662695
2018-03-05 16:00:00,155.80216708475638
2018-03-05 16:00:00,153.88904069511256
2018-03-05 17:00:00,157.83354613877484
2018-03-05 17:00:00,156.13425599919705
2018-03-05 18:00:00,157.5610364814305
2018-03-05 18:00:00,154.1720627025545
2018-03-05 18:00:00,156.19622940137015
2018-03-05 19:00:00,157.53447840371632
2018-03-05 19:00:00,153.53177533485567
2018-03-05 20:00:00,157.582623775094
2018-03-05 20:00:00,154.0693643963301
2018-03-05 21:00:00,156.82811262791216
2018-03-05 21:00:00,153.55453211892478
2018-03-05 22:00:00,157.12067631871378
2018-03-05 22:00:00,153.55421037025312
2018-03-05 23:00:00,157.14987652940155
2018-03-05 23:00:00,153.2179587580623
2018-03-06 00:00:00,157.66346789193983
2018-03-06 00:00:00,153.6096512776398
2018-03-06 01:00:00,157.47193027545777
2018-03-06 01:00:00,153.4325101375418
2018-03-06 02:00:00,157.07132070844233
2018-03-06 02:00:00,153.28846335705774
2018-03-06 03:00:00,156.8000567677697
2018-03-06 03:00:00,154.25801481891565
2018-03-06 04:00:00,157.31706524942706
2018-03-06 04:00:00,153.97073454337126
2018-03-06 05:00:00,157.20880458075715
2018-03-06 05:00:00,154.1245221257165
2018-03-06 06:00:00,156.48568142561345
2018-03-06 06:00:00,153.29023630839916
2018-03-06 07:00:00,155.46005935222746
2018-03-06 07:00:00,152.8487308269173
2018-03-06 08:00:00,156.0057911607796
2018-03-06 08:00:00,153.0549959086
2018-03-06 09:00:00,157.42087325855042
2018-03-06 10:00:00,157.60296461821764
2018-03-06 11:00:00,156.7310783197245
2018-03-06 11:00:00,153.61824315045365
2018-03-06 11:00:00,153.11300413559132
2018-03-06 12:00:00,156.79058105779853
2018-03-06 13:00:00,156.2707274578858
2018-03-06 14:00:00,153.99017081247084
2018-03-06 15:00:00,154.48557155717245
2018-03-06 16:00:00,153.96697839224998
2018-03-06 17:00:00,154.2811364573119
2018-03-06 18:00:00,154.6672876669279
2018-03-06 19:00:00,155.62773077574278
2018-03-06 20:00:00,155.73609110273898
2018-03-06 21:00:00,155.2982074907251
2018-03-06 22:00:00,155.1690070270542
2018-03-06 23:00:00,155.6275577709122
2018-03-07 00:00:00,155.74075643271922
2018-03-07 01:00:00,156.15529653635463
2018-03-07 02:00:00,152.86165277027692
2018-03-07 03:00:00,151.76056114042638
2018-03-07 04:00:00,153.9491307149734
2018-03-07 04:00:00,156.73550970037107
2018-03-07 05:00:00,153.60945588838123
2018-03-07 06:00:00,152.57568328880487
2018-03-07 07:00:00,152.72940328660377
2018-03-07 08:00:00,153.4815019713239
2018-03-07 09:00:00,153.42605350296537
2018-03-07 10:00:00,154.90952853174196
2018-03-07 11:00:00,154.2552140932674
2018-03-07 12:00:00,154.0016570845727
2018-03-07 13:00:00,154.52358341866017
2018-03-07 14:00:00,154.4119887626779
2018-03-07 15:00:00,154.27011152326327
2018-03-07 16:00:00,154.67485534792655
2018-03-07 17:00:00,153.76344870229443
2018-03-07 18:00:00,154.98279888043402
2018-03-07 19:00:00,154.593191531064
2018-03-07 20:00:00,154.36189656263215
2018-03-07 21:00:00,155.4528689976317
2018-03-07 22:00:00,155.52884160334395
2018-03-07 23:00:00,155.47979733035407
2018-03-08 00:00:00,155.54517862740855
2018-03-08 01:00:00,155.97947167433102
2018-03-08 02:00:00,155.7487900000981
2018-03-08 03:00:00,155.79378661213963
2018-03-08 04:00:00,155.29955159967452
2018-03-08 05:00:00,155.24088474435993
2018-03-08 06:00:00,154.1196846279553
2018-03-08 07:00:00,154.67182600318267
2018-03-08 08:00:00,154.2179315324293
2018-03-08 09:00:00,154.43125234682213
2018-03-08 10:00:00,154.6100413867461
2018-03-08 11:00:00,155.76096932130466
2018-03-08 12:00:00,155.5694253986773
2018-03-08 13:00:00,154.80785081278225
2018-03-08 14:00:00,155.53930677542704
2018-03-08 15:00:00,155.07993256308157
2018-03-08 16:00:00,154.9545718140541
2018-03-08 17:00:00,155.04849145017954
2018-03-08 18:00:00,154.91384675479696
2018-03-08 19:00:00,155.55938863908227
2018-03-08 20:00:00,155.04040920755477
2018-03-08 21:00:00,154.0675077858241
2018-03-08 22:00:00,153.4428474985847
2018-03-08 23:00:00,153.52783483266728
2018-03-09 00:00:00,153.586275440585
2018-03-09 01:00:00,154.23777157946023
2018-03-09 02:00:00,153.8858111038413
2018-03-09 03:00:00,154.01599657680157
2018-03-09 04:00:00,153.40809774773433
2018-03-09 05:00:00,153.3776608529722
2018-03-09 06:00:00,153.06463037899485
2018-03-09 07:00:00,152.82803472851205
2018-03-09 08:00:00,153.23721869239296
2018-03-09 08:00:00,151.09469912919874
2018-03-09 09:00:00,153.45537396112974
2018-03-09 10:00:00,151.6032357066712
2018-03-09 10:00:00,152.97529612909213
