date_time,air_pollution_index
2018-01-13 02:00:00,154.07785524565753
2018-01-13 03:00:00,154.06804873991666
2018-01-13 04:00:00,154.16833741016725
2018-01-13 05:00:00,154.96706431329764
2018-01-13 06:00:00,155.04180163222486
2018-01-13 07:00:00,154.38207136143103
2018-01-13 08:00:00,154.39094905389155
2018-01-13 09:00:00,154.09330998801784
2018-01-13 10:00:00,153.7981577962048
2018-01-13 11:00:00,153.88485081492973
2018-01-13 12:00:00,153.78310195416853
2018-01-13 13:00:00,153.71811318902922
2018-01-13 14:00:00,154.379502587602
2018-01-13 15:00:00,154.36805772000912
2018-01-13 16:00:00,154.5992958673434
2018-01-13 17:00:00,153.88190143315086
2018-01-13 18:00:00,154.49593598940785
2018-01-13 19:00:00,153.8094649313439
2018-01-13 20:00:00,153.76403856909008
2018-01-13 21:00:00,154.46642652808714
2018-01-13 22:00:00,153.5466203490832
2018-01-13 23:00:00,153.62783706396095
2018-01-14 00:00:00,154.39682216732726
2018-01-14 01:00:00,154.42757817367834
2018-01-14 02:00:00,154.52055702192797
2018-01-14 03:00:00,154.2224128244705
2018-01-14 04:00:00,155.13166898357622
2018-01-14 05:00:00,154.8304135920522
2018-01-14 06:00:00,153.36481721511802
2018-01-14 07:00:00,152.88169980618136
2018-01-14 08:00:00,153.53908327505113
2018-01-14 09:00:00,156.36218264589104
2018-01-14 10:00:00,156.11251824554097
2018-01-14 10:00:00,152.27802744841205
2018-01-14 11:00:00,156.4565943294005
2018-01-14 11:00:00,152.19176100941513
2018-01-14 12:00:00,155.55399628677867
2018-01-14 12:00:00,150.53716354635534
2018-01-14 13:00:00,155.63973599649086
2018-01-14 13:00:00,149.98274857849648
2018-01-14 14:00:00,156.117903262448
2018-01-14 14:00:00,153.08847802368257
2018-01-14 15:00:00,156.82532517913648
2018-01-14 15:00:00,155.18430047986035
2018-01-14 16:00:00,156.2284304471645
2018-01-14 16:00:00,153.11619579807677
2018-01-14 16:00:00,154.8784631395268
2018-01-14 17:00:00,155.91456772792156
2018-01-14 17:00:00,153.06847834960226
2018-01-14 17:00:00,154.90629906575705
2018-01-14 18:00:00,155.37168666919212
2018-01-14 18:00:00,152.9485810328693
2018-01-14 19:00:00,156.16202595248149
2018-01-14 19:00:00,153.17717912561375
2018-01-14 20:00:00,156.62186875093457
2018-01-14 20:00:00,153.594301685103
2018-01-14 21:00:00,156.70187120553766
2018-01-14 21:00:00,153.3789710266762
2018-01-14 22:00:00,156.57507549935158
2018-01-14 22:00:00,152.86459327679134
2018-01-14 22:00:00,152.079525987044
2018-01-14 23:00:00,156.21720319628773
2018-01-14 23:00:00,153.00185076959923
2018-01-15 00:00:00,236.0663862070431
2018-01-15 00:00:00,232.76012476794943
2018-01-15 00:00:00,230.96803039744654
2018-01-15 01:00:00,157.51695016305314
2018-01-15 01:00:00,152.9355326893389
2018-01-15 02:00:00,156.87971214906176
2018-01-15 02:00:00,153.1486173423774
2018-01-15 03:00:00,156.88639648108017
2018-01-15 03:00:00,151.22643677752262
2018-01-15 04:00:00,156.82668089593625
2018-01-15 04:00:00,153.6817853396273
2018-01-15 04:00:00,151.6161990845116
2018-01-15 05:00:00,155.99005616836004
2018-01-15 05:00:00,152.6489742907529
2018-01-15 05:00:00,151.9545812798424
2018-01-15 06:00:00,156.69533787666086
2018-01-15 06:00:00,151.06848421343005
2018-01-15 07:00:00,156.51528438425046
2018-01-15 07:00:00,153.15560116942285
2018-01-15 07:00:00,151.71512180000514
2018-01-15 08:00:00,156.88538335367372
2018-01-15 08:00:00,152.70290008401884
2018-01-15 09:00:00,156.34685906176878
2018-01-15 09:00:00,151.9435637883881
2018-01-15 10:00:00,150.81757201901132
2018-01-15 10:00:00,156.26019179755622
2018-01-15 11:00:00,151.35438242773196
2018-01-15 11:00:00,156.85868726527377
2018-01-15 12:00:00,156.16180427825455
2018-01-15 12:00:00,151.33854154639283
2018-01-15 13:00:00,156.09585149657687
2018-01-15 13:00:00,151.20474820707219
2018-01-15 14:00:00,150.14452030470426
2018-01-15 15:00:00,155.20487925182223
2018-01-15 15:00:00,151.00119030626163
2018-01-15 16:00:00,155.16606701331042
2018-01-15 16:00:00,150.75284801618903
2018-01-15 17:00:00,154.9757666165741
2018-01-15 18:00:00,155.96676245762478
2018-01-15 19:00:00,155.2999989547955
2018-01-15 20:00:00,156.90941500774747
2018-01-15 21:00:00,156.41488233679934
2018-01-15 22:00:00,156.67954142739546
2018-01-15 23:00:00,155.58743155484547
2018-01-16 00:00:00,156.9038115331069
2018-01-16 01:00:00,156.40788743538968
2018-01-16 02:00:00,155.01186634802457
2018-01-16 03:00:00,156.87774708556844
2018-01-16 04:00:00,155.9286900646
2018-01-16 05:00:00,156.52518946351117
2018-01-16 06:00:00,156.02566519480138
2018-01-16 07:00:00,155.4607475607645
2018-01-16 08:00:00,154.98892730854988
2018-01-16 09:00:00,156.958725668695
2018-01-16 09:00:00,152.95985594434757
2018-01-16 10:00:00,155.78299385116037
2018-01-16 11:00:00,156.01636645385935
2018-01-16 11:00:00,152.58231670862088
2018-01-16 12:00:00,154.80894121662993
2018-01-16 13:00:00,154.650967195403
2018-01-16 14:00:00,154.00757665561912
2018-01-16 15:00:00,154.1881947437058
2018-01-16 16:00:00,154.15885785107687
2018-01-16 17:00:00,154.17089533935535
2018-01-16 18:00:00,154.96027225867485
2018-01-16 19:00:00,154.4262871929621
2018-01-16 20:00:00,154.87694239958898
2018-01-16 21:00:00,154.7032910715149
2018-01-16 22:00:00,155.16062045943613
2018-01-16 23:00:00,154.94764265238564
2018-01-17 00:00:00,154.90439375447934
2018-01-17 01:00:00,155.48059451160975
2018-01-17 02:00:00,155.5788609602625
2018-01-17 03:00:00,154.65022457988164
2018-01-17 04:00:00,155.59679429926535
2018-01-17 05:00:00,154.01561413969176
2018-01-17 06:00:00,153.76579813307745
2018-01-17 07:00:00,154.2639863181148
2018-01-17 08:00:00,153.35596344636755
2018-01-17 09:00:00,153.0925531224724
2018-01-17 10:00:00,153.55892198438167
2018-01-17 11:00:00,155.09477206578362
2018-01-17 12:00:00,154.9692030648523
2018-01-17 13:00:00,154.07461434313558
2018-01-17 14:00:00,155.10740544349844
2018-01-17 15:00:00,155.41042052492355
2018-01-17 16:00:00,154.67320500902582
2018-01-17 17:00:00,154.9414381500635
2018-01-17 18:00:00,155.40491187441683
2018-01-17 19:00:00,154.8726485224197
2018-01-17 20:00:00,155.4330522114048
2018-01-17 21:00:00,155.51980267224312
2018-01-17 22:00:00,155.90228331052754
2018-01-17 23:00:00,155.13962682354094
2018-01-18 00:00:00,155.23348766883223
2018-01-18 01:00:00,155.56408514919664
2018-01-18 03:00:00,155.59789073519983
2018-01-18 04:00:00,155.59578848088276
2018-01-18 05:00:00,155.64035981454174
2018-01-18 06:00:00,155.61410389135966
2018-01-18 07:00:00,154.95095986521036
2018-01-18 08:00:00,153.65867430926133
2018-01-18 09:00:00,153.54813737259838
2018-01-18 10:00:00,155.02919660533226
2018-01-18 11:00:00,155.95149762449392
2018-01-18 12:00:00,155.13080972087192
2018-01-18 13:00:00,155.57634658819327
2018-01-18 14:00:00,153.70002370434645
2018-01-18 15:00:00,154.2825093200158
2018-01-18 16:00:00,153.89207932159155
2018-01-18 17:00:00,154.2862237202047
2018-01-18 18:00:00,154.57646330236076
2018-01-18 19:00:00,154.8496564201653
2018-01-18 20:00:00,154.73481939199593
2018-01-18 21:00:00,154.56269921109327
2018-01-18 22:00:00,156.36888869251294
2018-01-18 23:00:00,155.62261279591647
2018-01-19 00:00:00,155.29341486144062
2018-01-19 01:00:00,155.07371152008506
2018-01-19 02:00:00,154.82422413573806
2018-01-19 03:00:00,155.06908792482886
2018-01-19 04:00:00,156.39028177756762
2018-01-19 05:00:00,154.80261283072252
2018-01-19 06:00:00,154.28616036190505
2018-01-19 07:00:00,153.75866986938559
2018-01-19 08:00:00,154.3526868075392
2018-01-19 09:00:00,155.8812038227835
2018-01-19 10:00:00,154.67630826940348
2018-01-19 11:00:00,154.13608857499105
2018-01-19 12:00:00,154.83938705007176
2018-01-19 13:00:00,154.38633448854986
2018-01-19 14:00:00,154.76885209841132
2018-01-19 15:00:00,154.75231554566915
2018-01-19 16:00:00,155.00968313582672
2018-01-19 17:00:00,154.638531922869
2018-01-19 18:00:00,154.10538182060338
2018-01-19 19:00:00,154.8471200650334
2018-01-19 20:00:00,154.90490262469808
2018-01-19 21:00:00,154.21169141716138
2018-01-19 22:00:00,156.00271715551568
2018-01-19 23:00:00,156.5497980668199
2018-01-20 00:00:00,156.65620173038798
2018-01-20 01:00:00,156.42459935846944
2018-01-20 02:00:00,155.01999105243783
2018-01-20 03:00:00,154.75874833533024
2018-01-20 04:00:00,157.24241465705245
2018-01-20 05:00:00,152.97779765022662
2018-01-20 05:00:00,156.52146519353812
2018-01-20 05:00:00,154.4929587640112
2018-01-20 06:00:00,152.3226713556786
2018-01-20 06:00:00,155.82293996325765
2018-01-20 06:00:00,154.0321602372332
2018-01-20 07:00:00,153.69293272266373
2018-01-20 08:00:00,153.71104410807237
2018-01-20 09:00:00,154.2888796506143
2018-01-20 10:00:00,153.4466096292034
2018-01-20 11:00:00,154.22675992368778
2018-01-20 12:00:00,154.12217195322236
2018-01-20 13:00:00,154.99376083420944
2018-01-20 14:00:00,154.50618983866934
2018-01-20 15:00:00,154.65861412923513
2018-01-20 16:00:00,153.97223809699227
2018-01-20 17:00:00,154.06806090205768
2018-01-20 18:00:00,156.03230730892207
2018-01-20 19:00:00,155.78509343367023
2018-01-20 20:00:00,154.05666959809005
2018-01-20 21:00:00,153.76883398123596
2018-01-20 22:00:00,155.3421808434495
2018-01-20 23:00:00,154.24267620407102
2018-01-21 00:00:00,155.91647229134492
2018-01-21 01:00:00,154.40716509064157
2018-01-21 02:00:00,154.62680927315517
2018-01-21 03:00:00,154.0729133950972
2018-01-21 04:00:00,154.49926493336943
2018-01-21 05:00:00,154.30289206815996
2018-01-21 06:00:00,154.5352617059787
2018-01-21 07:00:00,154.0288854992596
2018-01-21 08:00:00,153.51874865465146
2018-01-21 09:00:00,154.39290908446378
2018-01-21 10:00:00,153.6365711367614
2018-01-21 11:00:00,154.08636441505982
2018-01-21 12:00:00,153.9763648094076
2018-01-21 13:00:00,154.41912447012152
2018-01-21 14:00:00,154.4024545648274
2018-01-21 15:00:00,153.9446998157037
2018-01-21 16:00:00,154.54613280755925
2018-01-21 17:00:00,154.7326117133025
2018-01-21 18:00:00,154.13979721909695
2018-01-21 19:00:00,154.50051121623144
2018-01-21 20:00:00,154.05953371231516
2018-01-21 21:00:00,154.7810841241618
2018-01-21 22:00:00,154.2780069999471
2018-01-21 23:00:00,155.21673953259196
2018-01-22 00:00:00,154.91492634804035
2018-01-22 01:00:00,155.8701267246306
2018-01-22 02:00:00,156.43687778419792
2018-01-22 03:00:00,154.46863447514255
2018-01-22 04:00:00,154.51814538624458
2018-01-22 05:00:00,156.56045143337306
2018-01-22 05:00:00,153.8000685788096
2018-01-22 06:00:00,156.89027114501093
2018-01-22 06:00:00,153.19760713838372
2018-01-22 07:00:00,155.95476514097163
2018-01-22 08:00:00,156.00706517633392
2018-01-22 09:00:00,156.62555059133456
2018-01-22 10:00:00,157.17551833364715
2018-01-22 10:00:00,153.05508036672023
2018-01-22 11:00:00,156.27065123863403
2018-01-22 11:00:00,154.13909043642533
2018-01-22 11:00:00,155.79566819863624
2018-01-22 12:00:00,156.93251016576727
2018-01-22 12:00:00,153.68796665773567
2018-01-22 12:00:00,156.1464118871125
2018-01-22 13:00:00,157.29127046622898
2018-01-22 13:00:00,156.02863636079425
2018-01-22 13:00:00,153.70894857996586
2018-01-22 14:00:00,157.46711589590086
2018-01-22 14:00:00,155.4765844988333
2018-01-22 15:00:00,156.73090885799922
2018-01-22 15:00:00,156.06308419301308
2018-01-22 16:00:00,157.20926680216644
2018-01-22 16:00:00,155.49625030219573
2018-01-22 17:00:00,156.1941215144248
2018-01-22 17:00:00,155.97080660589626
2018-01-22 18:00:00,156.62079057225537
2018-01-22 18:00:00,155.92910606381975
2018-01-22 18:00:00,153.40773173436145
2018-01-22 19:00:00,157.1038833021977
2018-01-22 19:00:00,153.94251799555906
2018-01-22 20:00:00,157.44240403211683
2018-01-22 20:00:00,154.69936992634968
2018-01-22 20:00:00,156.93122658406583
2018-01-22 21:00:00,157.59358061969286
2018-01-22 21:00:00,154.21402770183477
2018-01-22 22:00:00,157.22693210539023
2018-01-22 22:00:00,154.17375300749939
2018-01-22 23:00:00,157.2076741711332
2018-01-22 23:00:00,153.7115128696654
2018-01-23 00:00:00,157.03485601940912
2018-01-23 01:00:00,157.89557232676754
2018-01-23 02:00:00,156.98334544241817
2018-01-23 03:00:00,152.78835929299566
2018-01-23 04:00:00,156.20335473477184
2018-01-23 05:00:00,155.99621902018723
2018-01-23 06:00:00,153.96363839500302
2018-01-23 07:00:00,154.2871001705642
2018-01-23 08:00:00,154.32762620495868
2018-01-23 09:00:00,154.07739042686995
2018-01-23 10:00:00,154.51598917143468
2018-01-23 11:00:00,154.40851619489098
2018-01-23 12:00:00,155.64042286916757
2018-01-23 13:00:00,154.18519096706936
2018-01-23 14:00:00,155.17976173530946
2018-01-23 15:00:00,154.11797363048933
2018-01-23 16:00:00,155.054597598745
2018-01-23 17:00:00,152.37308915198759
2018-01-23 18:00:00,154.3912518072334
2018-01-23 19:00:00,154.58157642553763
2018-01-23 20:00:00,153.89993765064415
2018-01-23 21:00:00,155.60843688131882
2018-01-23 22:00:00,155.3139943248267
2018-01-23 23:00:00,155.39220532947837
2018-01-24 00:00:00,155.66966484633156
2018-01-24 01:00:00,155.89124332048138
2018-01-24 02:00:00,152.4262628612354
2018-01-24 03:00:00,155.81827725656262
2018-01-24 04:00:00,153.43095782619665
2018-01-24 05:00:00,153.07202760294416
2018-01-24 06:00:00,153.64928320331776
2018-01-24 07:00:00,153.46285031909932
2018-01-24 08:00:00,155.8624784579384
2018-01-24 09:00:00,153.06724400865465
2018-01-24 10:00:00,153.08623060664723
2018-01-24 11:00:00,153.37916693284103
2018-01-24 12:00:00,153.82044660785195
2018-01-24 13:00:00,152.79213421590256
2018-01-24 14:00:00,153.13210544971741
2018-01-24 15:00:00,151.71926413767142
2018-01-24 16:00:00,153.76212374833946
2018-01-24 17:00:00,152.64511224454208
2018-01-24 18:00:00,153.6773042483112
2018-01-24 19:00:00,153.22843114074323
2018-01-24 20:00:00,153.04407737782984
2018-01-24 21:00:00,152.87599115652358
2018-01-24 22:00:00,153.76044701735614
2018-01-24 23:00:00,152.2921013096849
2018-01-24 23:00:00,154.0557235358072
2018-01-25 00:00:00,153.48459215736688
2018-01-25 00:00:00,152.0539734972701
2018-01-25 01:00:00,153.92924649728178
2018-01-25 02:00:00,153.61858501039032
2018-01-25 03:00:00,153.95077776637675
2018-01-25 04:00:00,154.22947590640302
2018-01-25 05:00:00,153.03918025583886
2018-01-25 06:00:00,153.23325040836158
2018-01-25 06:00:00,154.99375663326782
2018-01-25 07:00:00,153.16123397231325
2018-01-25 07:00:00,155.12293451379244
2018-01-25 08:00:00,152.5141641907611
2018-01-25 08:00:00,155.1474070235589
2018-01-25 09:00:00,153.4277095310917
2018-01-25 09:00:00,155.4607714453535
2018-01-25 10:00:00,153.3512258522838
2018-01-25 10:00:00,155.8301951567343
2018-01-25 11:00:00,156.16136815568038
2018-01-25 11:00:00,153.20286563475523
2018-01-25 12:00:00,156.64338357350152
2018-01-25 12:00:00,153.52628559385164
2018-01-25 13:00:00,154.04667515877176
2018-01-25 14:00:00,153.97813776686468
2018-01-25 15:00:00,156.33033639296946
2018-01-25 15:00:00,153.00544929192984
2018-01-25 16:00:00,153.32664555834316
2018-01-25 17:00:00,153.45969714506685
2018-01-25 17:00:00,151.23702551813918
2018-01-25 18:00:00,153.05602998785486
2018-01-25 18:00:00,152.10635848393144
2018-01-25 18:00:00,157.01136296120913
2018-01-25 19:00:00,153.6593405725389
2018-01-25 19:00:00,151.91921470705344
2018-01-25 19:00:00,156.83680321876062
2018-01-25 20:00:00,153.77321485193363
2018-01-25 20:00:00,157.07536476949272
2018-01-25 21:00:00,153.21949911012456
2018-01-25 21:00:00,152.4884274877667
2018-01-25 21:00:00,157.30461585914142
2018-01-25 22:00:00,154.5600434834435
2018-01-25 22:00:00,151.99982821185262
2018-01-25 23:00:00,154.48777013455094
2018-01-25 23:00:00,152.55805703279418
2018-01-26 00:00:00,154.47797406778426
2018-01-26 00:00:00,152.3563646023128
2018-01-26 01:00:00,153.74404804597688
2018-01-26 01:00:00,152.50087196897394
2018-01-26 02:00:00,154.20686893680144
2018-01-26 02:00:00,152.42155170677992
2018-01-26 03:00:00,154.3196412179734
2018-01-26 04:00:00,155.57078931897533
2018-01-26 05:00:00,156.08144381683604
2018-01-26 06:00:00,154.9228576129707
2018-01-26 07:00:00,153.3421489888882
2018-01-26 08:00:00,153.5890685017031
2018-01-26 09:00:00,155.71440842857794
2018-01-26 10:00:00,155.6958843405196
2018-01-26 11:00:00,154.76595610237482
2018-01-26 12:00:00,153.9919961525806
2018-01-26 13:00:00,153.95017552503825
2018-01-26 14:00:00,154.14015923064684
2018-01-26 15:00:00,154.41880248974522
2018-01-26 16:00:00,155.6178946494821
2018-01-26 17:00:00,154.0736340773019
2018-01-26 18:00:00,154.63378635063134
2018-01-26 19:00:00,156.0213360800285
2018-01-26 20:00:00,154.3087621883589
2018-01-26 21:00:00,154.34765631224153
2018-01-26 22:00:00,153.77887298887566
2018-01-26 23:00:00,154.21282037762666
2018-01-27 00:00:00,154.70713001623716
2018-01-27 01:00:00,154.46474914573236
2018-01-27 02:00:00,155.0299740404377
2018-01-27 03:00:00,154.54182520063904
2018-01-27 04:00:00,156.2003835821805
2018-01-27 05:00:00,156.05387840378802
2018-01-27 06:00:00,155.87557325184576
2018-01-27 07:00:00,155.31190504390747
2018-01-27 08:00:00,155.19788852018456
2018-01-27 09:00:00,155.30174066554213
2018-01-27 10:00:00,156.05237250572856
2018-01-27 11:00:00,154.1613288864358
2018-01-27 12:00:00,155.08407793959282
2018-01-27 13:00:00,153.83241028371438
2018-01-27 14:00:00,154.13090063493476
2018-01-27 15:00:00,154.10438048467762
2018-01-27 16:00:00,155.8612073471644
2018-01-27 17:00:00,155.73858197244914
2018-01-27 18:00:00,154.99320023595556
2018-01-27 19:00:00,155.90707284451997
2018-01-27 20:00:00,154.9558257144269
2018-01-27 21:00:00,155.74765168704073
2018-01-27 22:00:00,155.1260397625999
2018-01-27 23:00:00,153.9120128533225
2018-01-28 00:00:00,154.61914705982514
2018-01-28 01:00:00,154.70175703855494
2018-01-28 02:00:00,156.7457802901565
2018-01-28 03:00:00,157.0297478622212
2018-01-28 04:00:00,157.62711040563127
2018-01-28 05:00:00,154.53834456394813
2018-01-28 06:00:00,156.68029464975191
2018-01-28 07:00:00,156.31312755664175
2018-01-28 08:00:00,156.46585460356184
2018-01-28 09:00:00,156.01447172631205
2018-01-28 10:00:00,156.03056439491473
2018-01-28 11:00:00,156.430760131988
2018-01-28 12:00:00,156.39363080901228
2018-01-28 12:00:00,150.65224509267156
2018-01-28 13:00:00,156.03412578671254
2018-01-28 14:00:00,155.8060869002424
2018-01-28 15:00:00,155.91438270274006
2018-01-28 16:00:00,155.60268491960466
2018-01-28 17:00:00,155.40065198630762
2018-01-28 18:00:00,156.35120340387442
2018-01-28 19:00:00,154.14054083328594
2018-01-28 20:00:00,154.4595257370662
2018-01-28 21:00:00,154.10379012422112
2018-01-28 22:00:00,156.0340777637678
2018-01-28 23:00:00,155.73628524020452
2018-01-29 00:00:00,155.75738984207243
2018-01-29 01:00:00,155.27486732640762
2018-01-29 02:00:00,156.09171489881695
2018-01-29 03:00:00,155.8039230343257
2018-01-29 04:00:00,155.51484623392042
2018-01-29 05:00:00,154.72833496343776
2018-01-29 06:00:00,154.64630085778816
2018-01-29 07:00:00,154.114174998429
2018-01-29 08:00:00,154.46319618029264
2018-01-29 09:00:00,153.42235080427304
2018-01-29 10:00:00,154.52278186321712
2018-01-29 11:00:00,155.26671639785732
2018-01-29 12:00:00,155.16853455908438
2018-01-29 13:00:00,155.40222888443256
2018-01-29 14:00:00,155.04948415421472
2018-01-29 15:00:00,154.7947370123353
2018-01-29 16:00:00,155.7557884842006
2018-01-29 17:00:00,155.47618339890076
2018-01-29 18:00:00,155.15080587017547
2018-01-29 19:00:00,155.35912148603265
2018-01-29 20:00:00,156.00333673239737
2018-01-29 21:00:00,154.7475041022929
2018-01-29 22:00:00,155.17855321377752
2018-01-29 23:00:00,154.78147108511425
2018-01-30 00:00:00,155.43035470517023
2018-01-30 01:00:00,155.40610146369676
2018-01-30 02:00:00,155.12706424117448
